Label:, CH1: Time
DateTime:, Sun Jan 12 00:01:02 2003
DataKind:, CH1, Time, Real
DataPoints:, 16384
DataCalc:
Frequency:, 0.000 , 500.000, Hz
Sample:, 16384, Internal
Average:, 0, Power/Sum
Voltage(CH1):, 0.000 , dBVrms
EU/V(CH1):, 1.000E+00
Window(CH1):, Hann
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, V
Y-AxisMagniude:
2.26562500E-01, 9.54705101E-05
2.27343750E-01, 6.24194799E-05
2.28125000E-01, 5.60790140E-05
2.28906250E-01, 9.84655708E-05
2.29687500E-01, 8.40039356E-05
2.30468750E-01, 2.67974920E-05
2.31250000E-01, 3.35673285E-05
2.32031250E-01, 8.61033768E-05
2.32812500E-01, 6.71109519E-05
2.33593750E-01, 5.74619589E-05
2.34375000E-01, 5.76779603E-05
2.35156250E-01, 2.10734233E-05
2.35937500E-01, 6.03490162E-06
2.36718750E-01, 2.22851463E-06
2.37500000E-01, 1.16562378E-05
2.38281250E-01, 4.00948229E-05
2.39062500E-01, 2.72400339E-05
2.39843750E-01, -3.67072716E-05
2.40625000E-01, -4.92064464E-06
2.41406250E-01, 2.01593648E-05
2.42187500E-01, -2.97925521E-06
2.42968750E-01, 4.75232046E-05
2.43750000E-01, 6.93579059E-05
2.44531250E-01, 5.19723326E-05
2.45312500E-01, 5.32578088E-05
2.46093750E-01, 7.36121074E-05
2.46875000E-01, 1.00048717E-04
2.47656250E-01, 1.29851804E-04
2.48437500E-01, 1.24088227E-04
2.49218750E-01, 1.16846866E-04
2.50000000E-01, 1.06223226E-04
2.50781250E-01, 8.46703842E-05
2.51562500E-01, 7.55982765E-05
2.52343750E-01, 4.51814194E-05
2.53125000E-01, 5.30312718E-05
2.53906250E-01, 5.80151354E-05
2.54687500E-01, 5.71932724E-05
2.55468750E-01, 5.05841199E-05
2.56250000E-01, -3.06618313E-06
2.57031250E-01, 8.32663682E-06
2.57812500E-01, 3.95548159E-05
2.58593750E-01, -2.65788549E-06
2.59375000E-01, -2.01514613E-05
2.60156250E-01, -3.68784931E-08
2.60937500E-01, -2.60678262E-05
2.61718750E-01, -2.87573203E-05
2.62500000E-01, -1.92110601E-05
2.63281250E-01, -4.13486923E-05
2.64062500E-01, 2.87125403E-07
2.64843750E-01, 2.05781980E-05
2.65625000E-01, 6.73822751E-06
2.66406250E-01, 1.71511329E-05
2.67187500E-01, 2.43766826E-05
2.67968750E-01, 4.84873126E-05
2.68750000E-01, 6.21270883E-05
2.69531250E-01, 5.56417399E-05
